普通石	16	2	2	0.6931471805599454	0.6931471805599454	34.983904723938615
位老师	16	2	2	0.6931471805599454	0.6931471805599454	16.796827523506472
找客源	32	4	3	1.3862943611198908	1.09861228866811	115.82232120762188
咨询公司	40	4	3	1.3321790402101223	1.09861228866811	6.012254755033356
家手机店	32	2	3	0.6365141682948132	1.09861228866811	12.720786015519186
赢网络科技	16	2	2	0.6931471805599454	0.6931471805599454	111.78361595414377
路口附近	24	3	3	1.09861228866811	1.09861228866811	333.36039886039885
种植户	24	3	2	1.09861228866811	0.6931471805599454	87.52736566512904
做康婷	16	2	2	0.6931471805599454	0.6931471805599454	15.20278478545675
想退出	24	2	3	0.6931471805599454	1.09861228866811	43.5699420769549
黄标货车	16	2	2	0.6931471805599454	0.6931471805599454	435.2492250464972
空包网	32	2	4	0.6931471805599454	1.3862943611198908	102.28103146853147
位置出	16	2	2	0.6931471805599454	0.6931471805599454	5.389204043877762
外发手工	24	2	3	0.6365141682948132	1.09861228866811	215.951091971701
正规厂家	24	2	2	0.6931471805599454	0.6931471805599454	12.886508810572687
柏斯顿	32	3	2	1.039720770839918	0.6931471805599454	8915.009523809525
招商会	24	2	3	0.6931471805599454	1.09861228866811	17.407810562856437
做广告	168	12	10	2.430791328878232	2.2450352741261774	7.379453928707109
祥电子	16	2	2	0.6931471805599454	0.6931471805599454	17.929055736448955
佳科技	24	2	2	0.6365141682948132	0.6365141682948132	11.750301265314322
里合适	32	2	3	0.6931471805599454	1.039720770839918	12.640792956300979
红富士苹果	32	4	3	1.3862943611198908	1.09861228866811	711.3039513677812
位网友	32	2	4	0.5623351446188081	1.3862943611198908	173.27253655827732
招司机	16	2	2	0.6931471805599454	0.6931471805599454	34.14341990078786
松瀚电	32	2	2	0.5623351446188081	0.5623351446188081	172.23109475620976
空压机	48	5	4	1.6094379124341005	1.3862943611198908	214.68538810458188
火锅加盟	40	4	2	1.3862943611198908	0.6931471805599454	37.82797749903013
正规发票	24	3	3	1.09861228866811	1.09861228866811	107.8870505071202
件衣服	168	6	10	1.1729934724395137	2.16822349161464	48.43442566402207
家具生产	16	2	2	0.6931471805599454	0.6931471805599454	5.606252620231181
微电子商务	56	4	2	1.2770342594661392	0.41011631828840933	9.649889056885346
始登记	16	2	2	0.6931471805599454	0.6931471805599454	313.7684916201117
种模式	40	3	3	1.09861228866811	1.09861228866811	26.15224436580369
国家认证	40	5	2	1.6094379124341005	0.6931471805599454	148.0383350202429
扣扣号	40	2	4	0.6931471805599454	1.3321790402101223	202.71916146916146
裤厂家	16	2	2	0.6931471805599454	0.6931471805599454	50.004059829059834
街摆摊	24	2	2	0.6365141682948132	0.6365141682948132	123.48563555347091
感觉太	16	2	2	0.6931471805599454	0.6931471805599454	37.020512550094914
食品监	16	2	2	0.6931471805599454	0.6931471805599454	56.98514610389611
事长杨	16	2	2	0.6931471805599454	0.6931471805599454	179.7380952380952
色印刷	16	2	2	0.6931471805599454	0.6931471805599454	52.78624060150376
手提袋	24	2	3	0.6931471805599454	1.09861228866811	450.61424903722724
达集团	32	4	2	1.3862943611198908	0.6931471805599454	5.773305154435709
房服务	24	2	2	0.6365141682948132	0.6365141682948132	5.561992964887818
电缆集团	16	2	2	0.6931471805599454	0.6931471805599454	31.595724572457247
零部件	80	6	6	1.5810937501718243	1.7478680974667578	629.6475336322869
名创优品	48	3	4	1.039720770839918	1.242453324894	182.4946711723421
金周转	32	2	4	0.5623351446188081	1.3862943611198908	85.0359738372093
外贸服	48	5	2	1.6094379124341005	0.45056120886630513	47.25217059654948
拍商品	16	2	2	0.6931471805599454	0.6931471805599454	19.045806600382512
找广州	16	2	2	0.6931471805599454	0.6931471805599454	11.7564010248338
服装厂招	24	3	3	1.09861228866811	1.09861228866811	48.43442566402208
体管理	24	3	3	1.09861228866811	1.09861228866811	5.0237835130235675
福源币	48	3	6	1.09861228866811	1.7917594692280554	973.051975051975
田摩托车	24	2	2	0.6365141682948132	0.6365141682948132	435.2492250464972
预授权	24	2	2	0.6931471805599454	0.6931471805599454	250.7346428571429
产车间	80	2	7	0.5004024235381879	1.9061547465398494	37.29267593064763
做家纺	16	2	2	0.6931471805599454	0.6931471805599454	9.628430364122607
重型机	16	2	2	0.6931471805599454	0.6931471805599454	100.18651444880487
价格合理	16	2	2	0.6931471805599454	0.6931471805599454	30.800078968149517
建设工程	80	8	4	2.0794415416798357	0.9404479886553263	278.9482676414495
找手工	24	3	2	1.09861228866811	0.6365141682948132	17.119722660250677
推广方面	16	2	2	0.6931471805599454	0.6931471805599454	34.52286585365854
采购工资	16	2	2	0.6931471805599454	0.6931471805599454	35.68722836446816
招商部	48	5	4	1.6094379124341005	1.3321790402101223	91.81216216216217
想重新	24	3	3	1.09861228866811	1.09861228866811	28.109640049648323
手机数	16	2	2	0.6931471805599454	0.6931471805599454	6.73203498072608
厂家直销网	16	2	2	0.6931471805599454	0.6931471805599454	18.146634615384617
装品牌	328	5	19	1.1085941829945103	2.7875888683066754	24.117665245631326
健康精灵	16	2	2	0.6931471805599454	0.6931471805599454	2228.7523809523814
秀服装	40	2	3	0.5004024235381879	0.9502705392332347	77.1626879451332
机租赁	24	3	2	1.09861228866811	0.6931471805599454	19.266637394000934
手机版	80	8	6	2.0794415416798357	1.732867951399863	64.29093406593407
汽车租赁	24	2	3	0.6931471805599454	1.09861228866811	186.22201591511939
手机套	24	2	3	0.6931471805599454	1.09861228866811	14.078306729766583
手机壳	48	4	4	1.3862943611198908	1.3862943611198908	157.4471854675936
想转行	56	2	5	0.6931471805599454	1.5498260458782025	112.9591090884016
五金电	40	4	3	1.3862943611198908	1.0549201679861442	11.960492691403456
手机官	16	2	2	0.6931471805599454	0.6931471805599454	12.858186813186812
行业标准	40	2	2	0.6931471805599454	0.6365141682948132	70.53013863773357
手机店	376	22	29	2.989197216164764	3.2828949078742715	8.587960497652126
种服装	48	2	4	0.6931471805599454	1.3321790402101223	8.209224688817303
条码扫	32	2	2	0.6365141682948132	0.6365141682948132	1379.9646191646193
种材料	24	3	2	1.09861228866811	0.6931471805599454	12.654311789905012
五金店	72	3	6	1.09861228866811	1.7917594692280554	9.976651982378854
通讯运	16	2	2	0.6931471805599454	0.6931471805599454	56.281625781625785
进销存	24	3	3	1.09861228866811	1.09861228866811	563.1473262032086
推广效果	24	3	2	1.09861228866811	0.6931471805599454	104.84722222222221
服装品牌	208	10	13	2.2718685126965634	2.512658529529802	40.7843444804172
手机专	120	8	2	1.9085352816435597	0.24493002679463594	22.40102232262511
五金机	24	3	2	1.09861228866811	0.6365141682948132	8.348876204067071
做宣传	120	7	10	1.7480673485460896	2.302585092994046	15.25631571779991
五里桥	16	2	2	0.6931471805599454	0.6931471805599454	280.59832134292566
想进点	16	2	2	0.6931471805599454	0.6931471805599454	62.72846676197284
手机号	328	14	9	2.438418409930873	1.5275583773759385	39.57850295350295
批发市	1568	83	2	3.8520832540007413	0.03215605672638411	56.675331971399395
游戏代理	16	2	2	0.6931471805599454	0.6931471805599454	17.860182912092807
商业银行	1160	28	72	1.785130156325918	4.028436636544265	137.59292749486045
里批发	248	4	19	0.7608606308806705	2.8782183066708513	7.264905165334776
种电子	40	2	2	0.6365141682948132	0.6730116670092565	6.72047395597011
设备生产	40	4	3	1.3321790402101223	0.9502705392332342	15.841422633795
送饮料	16	2	2	0.6931471805599454	0.6931471805599454	145.88197402597405
批发城	144	9	12	1.7147431158325062	2.458311329683084	11.162661649353401
承包商	32	2	3	0.6931471805599454	1.09861228866811	12.129631389352015
招聘信息	216	15	8	2.5327575371813715	2.0794415416798357	212.95487125331417
批发商	336	30	21	3.328471881330736	2.8993704198937227	6.582710068603397
板生产	72	9	3	2.1972245773362196	0.8486855577264167	8.534748111647811
五金工	24	2	2	0.6931471805599454	0.6365141682948132	7.198369732390034
五里店	32	2	4	0.6365141682948132	1.3862943611198908	49.88325991189427
标文件	32	3	2	1.039720770839918	0.6931471805599454	100.28669380758517
报纸印刷	16	2	2	0.6931471805599454	0.6931471805599454	985.3431578947368
易购商城	16	2	2	0.6931471805599454	0.6931471805599454	182.68462138953942
做外贸	32	2	4	0.6931471805599454	1.3862943611198908	10.900109846176536
五金城	40	5	5	1.6094379124341005	1.6094379124341005	30.662866876310275
点利息	24	2	3	0.6931471805599454	1.09861228866811	37.6370800571837
五金塑	72	2	2	0.34883209584303243	0.34883209584303243	248.0766784452297
批发春	16	2	2	0.6931471805599454	0.6931471805599454	11.773553580412543
五金厂	96	8	9	2.0431918705451206	2.1639556568820564	33.359800427655024
空心砖	24	3	3	1.09861228866811	1.09861228866811	2106.171
里招商	16	2	2	0.6931471805599454	0.6931471805599454	5.63711037240449
月营业	32	3	2	1.09861228866811	0.5623351446188081	10.543889883868934
菜批发市场	64	2	5	0.37677016125643625	1.6094379124341005	126.9772110689094
批发拖	16	2	2	0.6931471805599454	0.6931471805599454	26.73993525042849
找厂家	88	4	5	1.3321790402101223	1.6094379124341005	11.944176874536005
首先考虑	16	2	2	0.6931471805599454	0.6931471805599454	780.0633333333333
谷歌商店	16	2	2	0.6931471805599454	0.6931471805599454	99.76651982378854
佳电子	24	3	3	1.09861228866811	1.09861228866811	13.216932113407886
二手车销售	16	2	2	0.6931471805599454	0.6931471805599454	94.7829080599433
精密铸造	48	2	2	0.6365141682948132	0.6730116670092565	2040.8633720930231
抛丸机	16	2	2	0.6931471805599454	0.6931471805599454	125.23314306100607
搅拌站招	16	2	2	0.6931471805599454	0.6931471805599454	224.37104506232023
位知道	88	3	6	0.759547391474864	1.732867951399863	6.656977967036756
威特斯洗衣	56	3	3	0.7963116401738142	0.955699891112535	1107.3454258675079
业展览会	16	2	2	0.6931471805599454	0.6931471805599454	50.84053877905714
优缺点	64	3	2	1.09861228866811	0.6931471805599454	501.8277340957827
市场营销学	32	2	4	0.6931471805599454	1.3862943611198908	257.35227272727275
修改运	16	2	2	0.6931471805599454	0.6931471805599454	71.43437118437119
批发价	600	55	15	3.937601221822807	1.9067443023679287	28.594541682732256
商业铺面	24	2	2	0.6365141682948132	0.6365141682948132	131.61923509561305
餐厅开	24	2	2	0.6931471805599454	0.6365141682948132	9.178815479822191
修服务	16	2	2	0.6931471805599454	0.6931471805599454	6.503508552531021
乐餐厅	24	3	3	1.09861228866811	1.09861228866811	55.936339733885745
代理保险	24	3	3	1.09861228866811	1.09861228866811	8.595213026444661
做威伤	16	2	2	0.6931471805599454	0.6931471805599454	96.28430364122607
量控制	24	2	2	0.6365141682948132	0.6931471805599454	41.49273049645391
做外汇	40	3	2	1.039720770839918	0.6931471805599454	38.00696196364187
工业生产	16	2	2	0.6931471805599454	0.6931471805599454	8.939700124152422
乐食品	16	2	2	0.6931471805599454	0.6931471805599454	13.05181260457334
机维修	128	8	8	1.7479662368880953	1.8662160235859528	31.805242682160273
餐厅楼	16	2	2	0.6931471805599454	0.6931471805599454	51.511996478098176
窗帘布	32	4	4	1.3862943611198908	1.3862943611198908	361.1868810289389
部电话号码	72	4	2	1.1490596969706202	0.5004024235381879	87.85474137931034
两套	24	2	2	0.6365141682948132	0.6365141682948132	18.97964314679643
两头	32	4	4	1.3862943611198908	1.3862943611198908	15.758855218855222
两天	160	10	8	2.245035274126178	2.0431918705451206	18.770699231987813
面表面	24	2	2	0.6365141682948132	0.6365141682948132	44.232421875
三层	40	4	4	1.3862943611198908	1.3862943611198908	35.11935609736577
丢失	72	6	5	1.7351264569629228	1.5498260458782025	2350.637276785714
中型	104	5	10	1.5607104090414068	2.2538575896013517	6.2462339827493105
万家	440	14	22	1.9331249408322022	2.4478171379499982	9.289048545230818
中国	4712	116	216	4.357478612169353	4.913809006893411	66.66488893230986
乳业	32	3	4	1.09861228866811	1.3862943611198908	24.403458613947425
棚户区改造	32	3	3	1.09861228866811	1.09861228866811	2040.8633720930231
买东	384	23	3	2.8789840499105743	0.2020863392725083	19.877601291089782
义务	56	2	6	0.6931471805599454	1.7478680974667578	16.881703697596766
乌兰	32	2	2	0.6931471805599454	0.6931471805599454	163.64965034965036
三天	104	9	3	2.145841752594755	1.039720770839918	5.388644027067384
业园	472	5	27	0.926935232186338	2.8666386614784614	18.592511082423787
举办	184	15	11	2.536220969470581	2.056612568756883	185.86618859063492
九九	32	2	4	0.6931471805599454	1.3862943611198908	91.69724081632653
丰县	40	2	5	0.6931471805599454	1.6094379124341005	13.045022111561188
七天	120	12	11	2.484906649788001	2.3693821196946767	30.65376285868977
九五	16	2	2	0.6931471805599454	0.6931471805599454	14.430770811921894
主动	96	8	9	1.972246979423442	2.145841752594755	16.911602697928377
中原	152	8	15	1.907283999321379	2.5796246736085755	7.311025499365311
九七	16	2	2	0.6931471805599454	0.6931471805599454	43.137142857142855
中受	24	3	3	1.09861228866811	1.09861228866811	8.255512047130207
九万	16	2	2	0.6931471805599454	0.6931471805599454	9.066111380145278
中医	24	2	3	0.6931471805599454	1.09861228866811	5.6365220183854525
串加	24	3	2	1.09861228866811	0.6365141682948132	14.026645799340681
中午	24	3	3	1.09861228866811	1.09861228866811	23.35130550473973
乙两	104	3	4	0.5359610497090692	1.1490596969706206	285.25522737927804
中华	208	12	23	2.458311329683084	3.10797227597861	7.527342546692581
中占	16	2	2	0.6931471805599454	0.6931471805599454	7.78376850157991
万块	144	8	9	1.8255635085702338	1.7147431158325057	56.4392309238293
久保	56	4	2	1.3862943611198908	0.41011631828840933	25.98561230964467
乐乐	48	3	4	1.09861228866811	1.3862943611198908	17.61594339267567
汽车美容	56	5	4	1.6094379124341005	1.2424533248940004	385.14098746081504
批发黑	32	2	3	0.5623351446188081	1.039720770839918	16.181089023336213
两句	24	2	2	0.6931471805599454	0.6931471805599454	144.4561728395062
乐享	24	2	2	0.6931471805599454	0.6931471805599454	33.13152430391694
两千	88	9	8	2.1972245773362196	1.973001406393613	58.13480126467932
三四	72	5	5	1.6094379124341005	1.522955067531318	17.400044611876673
丰创	24	2	2	0.6931471805599454	0.6365141682948132	7.827013266936713
东厨	16	2	2	0.6931471805599454	0.6931471805599454	14.786996082396056
举例	56	3	2	1.0114042647073518	0.6931471805599454	544.3507975188303
东县	56	5	7	1.549826045878202	1.945910149055314	5.977278698095306
义乌	432	9	27	2.1458417525947553	3.064424217479428	1689.4419786096255
业员	248	4	15	0.61195176220133	2.4154079024099704	6.077339468447705
丰农	16	2	2	0.6931471805599454	0.6931471805599454	5.145536499560246
东升	80	4	8	1.3862943611198908	1.973001406393613	25.908839289668304
专员	128	14	11	2.5993019270997952	2.341994252232425	16.76909434536872
久久	64	4	4	1.153741942701091	1.153741942701091	144.7204514416759
东南	128	6	10	1.7917594692280554	2.166084939249829	14.11975171768823
中兴	72	4	6	1.3862943611198908	1.5810937501718243	8.694635028360539
丝印	96	8	9	2.0794415416798357	2.022808529414704	139.16816439804413
中储	16	2	2	0.6931471805599454	0.6931471805599454	5.189179001053273
业协	80	7	2	1.834371970281624	0.32508297339144754	13.865601485197402
东北	232	12	21	2.484906649788001	2.949012330661795	24.284168980620045
主体	32	3	3	1.09861228866811	1.09861228866811	5.745147299509002
主义	32	3	2	1.039720770839918	0.6931471805599454	26.472737556561086
丰体	24	2	3	0.6931471805599454	1.09861228866811	5.911892999494752
万吨	224	8	15	1.8076815271453959	2.4665771436049364	37.839817515086764
世华	32	2	4	0.6365141682948132	1.3862943611198908	8.52657659025353
业务	2216	125	94	4.6118421461571355	3.741876409522654	29.606508567201452
装批发	488	5	18	0.6956202402273775	2.124041961932968	26.972260921046004
专卖	2952	170	20	4.6924561558059565	0.4244466578926618	112.98594496003433
丽丝	24	3	2	1.09861228866811	0.6931471805599454	58.654645204411274
两元	64	4	4	1.3862943611198908	1.0735428464085235	12.864371607228751
专利	288	16	21	2.6434281546696625	2.7516666169315167	26.73433483749357
三十	392	28	26	3.0654974682636245	3.0394559523622897	52.763004477083136
三千	144	12	10	2.4583113296830836	2.187032906771011	42.014741867702206
七号	56	3	6	1.09861228866811	1.7478680974667582	19.835960960960957
串串	104	9	4	2.1383330595080277	0.9404479886553263	2621.8733122665903
中介	312	20	26	2.938182454686123	3.1293640643828984	35.41614668218859
万博	40	3	4	1.039720770839918	1.3321790402101223	16.123673694364065
万升	24	3	3	1.09861228866811	1.09861228866811	10.170317253368102
万千	40	5	5	1.6094379124341005	1.6094379124341005	12.092755270773047
